6003000.000 776.160
6004000.000 753.236
6005000.000 806.430
6006000.000 840.623
6007000.000 707.096
6008000.000 836.783
6009000.000 809.305
6010000.000 716.013
6011000.000 785.505
6012000.000 752.198
6013000.000 830.642
6014000.000 792.001
6015000.000 815.462
6016000.000 762.132
6017000.000 620.060
6018000.000 744.677
6019000.000 546.602
6020000.000 539.849
6021000.000 626.678
6022000.000 593.472
6023000.000 737.877
6024000.000 658.110
6025000.000 646.286
6026000.000 675.056
6027000.000 635.716
6028000.000 662.238
6029000.000 674.954
6030000.000 657.792
6031000.000 713.905
6032000.000 712.049
6033000.000 676.349
6034000.000 686.646
6035000.000 675.426
6036000.000 700.305
6037000.000 607.249
6038000.000 667.222
6039000.000 606.958
6040000.000 630.608
6041000.000 641.015
6042000.000 661.831
6043000.000 694.289
6044000.000 604.922
6045000.000 566.818
6046000.000 682.581
6047000.000 669.080
6048000.000 669.855
6050000.000 766.648
6051000.000 720.449
6052000.000 755.649
6053000.000 687.169
6054000.000 678.366
6055000.000 553.157
6056000.000 674.606
6058000.000 589.031
6059000.000 605.431
6060000.000 688.775
6061000.000 626.504
6062000.000 553.172
6063000.000 605.945
6066000.000 524.935
6067000.000 620.888
6068000.000 704.624
6069000.000 728.974
6070000.000 736.380
6071000.000 804.577
6072000.000 704.700
6073000.000 816.395
6074000.000 820.775
6075000.000 648.997
6076000.000 656.949
6077000.000 685.059
6078000.000 639.753
6079000.000 604.529
6080000.000 627.623
6081000.000 656.925
6082000.000 622.868
6083000.000 576.578
6084000.000 544.645
6085000.000 701.946
6086000.000 838.427
6087000.000 635.903
6088000.000 801.540
6090000.000 752.196
6092000.000 618.307
6094000.000 690.396
6095000.000 769.891
6096000.000 638.095
6097000.000 588.399
6098000.000 687.268
6099000.000 623.268
6100000.000 531.349
6101000.000 618.333
6102000.000 561.981
6103000.000 663.831
6104000.000 603.963
6105000.000 634.196
6106000.000 517.652
6107000.000 547.618
6108000.000 647.342
6109000.000 559.483
6110000.000 755.629
6111000.000 537.951
6112000.000 566.752
6113000.000 649.390
6114000.000 650.663
6115000.000 802.915
6116000.000 717.143
6117000.000 671.927
6118000.000 667.004
6119000.000 617.144
6120000.000 646.916
6121000.000 670.451
6122000.000 672.757
6123000.000 625.662
6124000.000 730.574
6125000.000 688.084
6126000.000 548.095
6127000.000 548.182
6128000.000 561.225
6129000.000 612.275
6130000.000 606.694
6131000.000 593.974
6132000.000 667.402
6133000.000 636.861
6134000.000 633.616
6135000.000 649.664
6136000.000 618.319
6137000.000 742.327
6138000.000 619.391
6139000.000 658.448
6140000.000 673.477
6141000.000 652.298
6142000.000 623.788
6143000.000 706.780
6144000.000 663.139
6145000.000 780.668
6146000.000 677.108
6147000.000 708.152
6148000.000 683.917
6149000.000 685.679
6152000.000 677.289
6153000.000 709.091
6154000.000 744.091
6155000.000 802.194
6156000.000 481.650
6157000.000 403.765
6159000.000 411.942
6161000.000 850.602
6174000.000 556.210
6175000.000 634.404
6176000.000 575.391
6177000.000 714.546
6178000.000 728.022
6179000.000 732.985
6180000.000 769.060
6181000.000 419.925
6182000.000 517.286
6183000.000 654.778
6184000.000 795.706
6192000.000 702.571
6194000.000 735.354
6195000.000 684.440
6197000.000 426.973
6198000.000 666.671
6199000.000 643.874
6200000.000 653.747
6201000.000 577.896
6202000.000 575.213
6206000.000 449.767
6207000.000 431.520
6208000.000 675.036
6209000.000 684.529
6211000.000 435.562
6215000.000 744.114
6222000.000 472.153
6224000.000 475.864
6227000.000 695.334
6228000.000 774.965
6229000.000 693.964
6231000.000 427.894
6232000.000 525.484
6233000.000 701.471
6234000.000 494.776
6235000.000 381.888
6236000.000 372.598
6239000.000 597.311
6240000.000 630.736
6241000.000 676.871
6242000.000 665.962
6243000.000 630.756
6244000.000 757.726
6246000.000 591.948
6247000.000 571.926
6248000.000 617.796
6249000.000 721.424
6250000.000 703.975
6251000.000 779.494
6252000.000 572.233
6253000.000 691.802
6254000.000 499.790
6255000.000 587.506
6257000.000 495.573
6258000.000 483.736
6259000.000 460.910
6260000.000 548.740
6261000.000 534.822
6262000.000 587.619
6263000.000 579.560
6264000.000 552.374
6265000.000 567.141
6266000.000 623.470
6267000.000 633.617
6268000.000 675.870
6269000.000 560.651
6270000.000 649.505
6271000.000 698.799
6272000.000 643.718
6273000.000 637.721
6274000.000 583.577
6275000.000 693.672
6278000.000 779.503
6279000.000 653.656
6280000.000 700.033
6281000.000 685.019
6282000.000 507.577
6283000.000 660.812
6284000.000 672.330
6285000.000 515.511
6286000.000 552.094
6289000.000 529.143
6290000.000 525.150
6291000.000 389.027
6292000.000 617.746
6293000.000 745.362
6294000.000 720.211
6295000.000 804.463
6296000.000 759.234
6297000.000 741.005
6298000.000 748.278
6299000.000 801.764
6300000.000 697.715
6301000.000 720.074
6302000.000 591.383
6303000.000 605.423
6304000.000 458.053
6305000.000 466.972
6306000.000 584.479
6308000.000 614.341
6309000.000 455.196
6310000.000 427.837
6311000.000 525.684
6312000.000 470.591
6313000.000 640.561
6314000.000 689.692
6315000.000 545.846
6316000.000 430.398
6317000.000 532.903
6318000.000 495.566
6319000.000 597.869
6320000.000 783.766
6321000.000 578.752
6322000.000 636.285
6323000.000 529.654
6324000.000 500.740
6325000.000 703.112
6326000.000 811.371
6327000.000 490.723
6328000.000 551.488
6329000.000 801.112
6330000.000 631.045
6331000.000 557.354
6332000.000 782.146
6333000.000 720.555
6334000.000 550.790
6335000.000 550.599
6336000.000 674.596
6337000.000 620.957
6338000.000 575.766
6339000.000 504.817
6340000.000 548.828
6341000.000 679.103
6343000.000 583.447
6344000.000 596.293
6345000.000 657.357
6346000.000 613.169
6347000.000 640.718
6348000.000 589.420
6349000.000 640.482
6350000.000 611.881
6351000.000 719.764
6352000.000 593.546
6353000.000 586.035
6354000.000 582.908
6356000.000 713.137
6357000.000 720.965
6358000.000 551.392
6359000.000 808.899
6361000.000 830.162
6362000.000 628.016
6363000.000 844.549
6364000.000 667.757
6365000.000 430.478
6366000.000 632.050
6367000.000 595.849
6368000.000 694.955
6369000.000 588.427
6370000.000 712.114
6371000.000 708.711
6372000.000 770.563
6373000.000 865.056
6374000.000 820.288
6375000.000 803.789
6376000.000 806.240
6377000.000 838.132
6378000.000 774.580
6379000.000 450.844
6380000.000 834.799
6382000.000 826.006
6383000.000 720.079
6384000.000 847.457
6385000.000 838.300
6386000.000 809.175
6387000.000 904.826
6388000.000 904.961
6389000.000 486.802
6390000.000 462.818
6391000.000 481.297
6396000.000 431.874
6399000.000 862.024
6400000.000 494.878
6402000.000 482.625
6403000.000 754.860
6406000.000 438.404
6407000.000 467.227
6408000.000 760.441
6414000.000 435.489
6417000.000 508.591
6418000.000 510.804
6420000.000 713.865
6421000.000 680.023
6422000.000 772.877
6423000.000 664.571
6424000.000 683.460
6425000.000 692.204
6426000.000 663.615
6427000.000 698.623
6428000.000 422.648
6429000.000 746.475
6430000.000 696.133
6431000.000 710.463
6432000.000 870.145
6433000.000 725.156
6434000.000 726.323
6435000.000 705.720
6436000.000 657.791
6437000.000 613.019
6438000.000 529.283
6439000.000 550.795
6440000.000 625.418
6441000.000 777.245
6442000.000 699.112
6445000.000 742.933
6446000.000 752.363
6447000.000 736.253
6448000.000 694.665
6449000.000 743.447
6451000.000 871.374
6452000.000 809.183
6453000.000 889.610
6454000.000 858.174
6455000.000 772.327
6456000.000 776.249
6457000.000 705.288
6458000.000 923.494
6459000.000 926.466
6460000.000 807.856
6461000.000 868.281
6462000.000 861.051
6463000.000 478.561
6464000.000 515.360
6465000.000 689.156
6466000.000 886.259
6467000.000 861.507
6468000.000 721.073
6469000.000 757.816
6470000.000 602.088
6471000.000 790.674
6472000.000 864.461
6473000.000 647.849
6474000.000 663.082
6475000.000 765.624
6476000.000 781.356
6477000.000 862.989
6478000.000 870.172
6479000.000 806.494
6480000.000 791.036
6481000.000 734.820
6482000.000 867.507
6484000.000 773.572
6485000.000 951.207
6486000.000 908.991
6487000.000 884.436
6488000.000 863.039
6489000.000 484.701
6490000.000 653.613
6491000.000 520.476
6492000.000 506.710
6493000.000 742.275
6494000.000 837.180
6495000.000 656.488
6496000.000 710.134
6497000.000 692.075
6498000.000 700.946
6499000.000 724.002
6500000.000 528.541
6501000.000 568.104
6502000.000 671.536
6507000.000 723.162
6508000.000 730.204
6509000.000 523.338
6511000.000 697.107
6512000.000 657.226
6513000.000 647.994
6514000.000 613.258
6515000.000 619.365
6516000.000 550.902
6517000.000 643.118
6518000.000 582.972
6519000.000 561.470
6520000.000 741.793
6521000.000 734.023
6522000.000 735.708
6523000.000 697.993
6524000.000 716.529
6525000.000 628.497
6526000.000 712.393
6527000.000 655.867
6528000.000 630.468
6529000.000 529.718
6531000.000 626.394
6532000.000 542.228
6533000.000 501.522
6534000.000 664.307
6536000.000 738.127
6537000.000 582.553
6538000.000 559.284
6540000.000 621.831
6541000.000 508.979
6545000.000 771.948
6546000.000 738.269
6547000.000 818.051
6557000.000 492.936
6560000.000 755.946
6561000.000 586.728
6563000.000 473.741
6564000.000 484.464
6565000.000 515.646
6566000.000 542.583
6567000.000 582.486
6568000.000 705.591
6569000.000 1016.897
6570000.000 899.786
6575000.000 824.374
6582000.000 538.433
6586000.000 642.861
6587000.000 551.307
6588000.000 623.682
6589000.000 711.406
6596000.000 717.100
6614000.000 537.210
6616000.000 705.192
6617000.000 901.835
6623000.000 574.911
6635000.000 668.996
6636000.000 558.984
6638000.000 598.392
6639000.000 740.541
6641000.000 616.819
6644000.000 484.608
6645000.000 721.163
6646000.000 732.752
6647000.000 936.606
6648000.000 912.914
6649000.000 889.611
6650000.000 720.354
6652000.000 753.539
6654000.000 705.172
6655000.000 697.013
6657000.000 838.781
6658000.000 580.571
6659000.000 582.917
6660000.000 595.400
6662000.000 791.867
6664000.000 502.006
6665000.000 758.126
6666000.000 678.280
6667000.000 496.155
6678000.000 711.803
6679000.000 606.804
6680000.000 762.050
6682000.000 607.447
6683000.000 652.608
6684000.000 861.652
6685000.000 701.406
6686000.000 690.451
6687000.000 866.809
6688000.000 808.726
6689000.000 773.165
6691000.000 418.266
6692000.000 435.017
6693000.000 439.317
6696000.000 754.190
6697000.000 796.767
6698000.000 735.858
6699000.000 756.375
6700000.000 975.250
6701000.000 697.676
6702000.000 725.181
6704000.000 718.450
6705000.000 699.577
6706000.000 908.474
6707000.000 500.784
6708000.000 955.170
6709000.000 648.348
6710000.000 887.465
6712000.000 519.563
6716000.000 855.986
6717000.000 842.598
6718000.000 884.205
6719000.000 922.277
6720000.000 862.534
6721000.000 764.326
6722000.000 722.745
6723000.000 976.439
6724000.000 784.742
6725000.000 794.028
6726000.000 770.110
6727000.000 788.387
6728000.000 685.218
6729000.000 728.902
6730000.000 860.420
6731000.000 791.972
6732000.000 657.422
6734000.000 962.905
6736000.000 828.243
6737000.000 865.048
6738000.000 932.760
6739000.000 937.660
6740000.000 769.665
6741000.000 913.716
6742000.000 863.259
6743000.000 742.195
6744000.000 793.802
6745000.000 833.057
6746000.000 1009.071
6747000.000 805.365
6748000.000 772.329
6749000.000 764.741
6752000.000 549.550
6753000.000 657.748
6754000.000 595.624
6756000.000 690.731
6757000.000 675.782
6760000.000 810.822
6761000.000 664.859
6762000.000 712.687
6763000.000 775.070
6764000.000 788.247
6765000.000 782.852
6766000.000 728.633
6767000.000 691.372
6768000.000 812.660
6769000.000 784.371
6770000.000 913.533
6772000.000 683.588
6773000.000 875.696
6774000.000 777.171
6775000.000 783.628
6776000.000 703.729
6777000.000 680.388
6778000.000 664.789
6779000.000 732.072
6780000.000 768.177
6781000.000 696.932
6782000.000 739.806
6783000.000 724.967
6784000.000 739.354
6785000.000 689.758
6786000.000 741.128
6787000.000 727.303
6788000.000 795.509
6789000.000 720.475
6790000.000 734.684
6791000.000 714.054
6792000.000 728.262
6793000.000 933.560
6794000.000 760.782
6795000.000 726.143
6796000.000 838.816
6797000.000 808.275
6798000.000 828.180
6799000.000 719.839
6800000.000 773.960
6801000.000 760.905
6802000.000 731.876
6803000.000 723.650
6804000.000 696.070
6805000.000 726.379
6806000.000 689.335
6807000.000 709.013
6808000.000 725.779
6809000.000 712.536
6810000.000 702.307
6811000.000 655.821
6812000.000 651.581
6813000.000 773.849
6814000.000 680.067
6815000.000 771.802
6819000.000 512.440
6820000.000 529.218
6822000.000 549.683
6823000.000 479.735
6826000.000 594.706
6836000.000 824.147
6839000.000 568.701
6840000.000 703.069
6842000.000 658.626
6843000.000 770.830
6844000.000 775.778
6845000.000 654.570
6846000.000 724.218
6847000.000 676.516
6851000.000 905.390
6852000.000 807.717
6862000.000 401.977
6863000.000 666.719
6864000.000 571.279
6865000.000 610.868
6866000.000 714.970
6867000.000 653.486
6868000.000 718.836
6869000.000 810.895
6870000.000 849.763
6871000.000 857.586
6872000.000 728.322
6873000.000 630.409
6874000.000 556.418
6875000.000 842.334
6876000.000 598.530
6877000.000 684.816
6878000.000 616.931
6879000.000 627.525
6880000.000 652.457
6881000.000 650.620
6882000.000 673.698
6884000.000 421.425
6885000.000 675.978
6886000.000 739.512
6887000.000 631.551
6888000.000 675.126
6889000.000 657.220
6890000.000 678.695
6891000.000 718.433
6892000.000 646.924
6893000.000 638.135
6894000.000 579.667
6895000.000 657.207
6916000.000 370.122
6919000.000 745.060
6920000.000 727.749
6921000.000 764.958
6922000.000 747.976
6923000.000 750.855
6924000.000 656.566
6925000.000 733.048
6926000.000 656.169
6927000.000 532.289
6928000.000 592.927
6929000.000 534.744
6931000.000 631.251
6932000.000 613.665
6933000.000 639.839
6934000.000 572.868
6935000.000 667.420
6936000.000 695.950
6937000.000 617.411
6940000.000 602.469
6941000.000 528.714
6942000.000 644.722
6951000.000 477.864
6954000.000 327.109
6955000.000 357.816
6957000.000 454.567
6958000.000 854.252
6960000.000 811.222
6961000.000 450.268
6962000.000 856.101
6963000.000 759.873
6964000.000 679.567
6965000.000 766.205
6967000.000 773.272
6968000.000 761.964
6969000.000 810.214
6970000.000 768.867
6971000.000 796.787
6972000.000 763.385
6973000.000 831.522
6974000.000 812.946
6975000.000 790.028
6976000.000 655.325
6977000.000 740.384
6978000.000 823.249
6979000.000 895.342
6980000.000 783.930
6981000.000 811.203
6983000.000 607.850
6984000.000 851.761
6985000.000 674.197
6986000.000 614.170
6988000.000 813.149
6989000.000 657.727
6990000.000 833.574
6991000.000 757.545
6992000.000 721.754
6993000.000 674.967
6994000.000 729.229
6995000.000 808.499
6996000.000 814.969
6997000.000 802.821
6998000.000 824.581
6999000.000 865.397
7000000.000 884.905
